datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2022-12-05 22:00:00,147.075,147.3,141.92,142.91,64727186,146.63,-0.02537,0.003035,-0.028319,1,1,143.421141,1,1.023761,147.564527,0,0.0,140.868498,0,0.0,147.564527,0,0.0,139.488382,0,0.0,147.564527,0,0.0,137.626488,0,0.0,147.564527,0,0.0,,OPEN,151.29,,152.611216,,-1007.337381,25536.391196,,,1,1,1,5.38,0,1,Normal
2022-12-06 22:00:00,142.19,143.37,140.0,140.94,69721094,142.91,-0.013785,-0.005038,-0.008791,1,1,139.78255,0,0.0,143.820818,0,0.0,137.294667,0,0.0,143.820818,0,0.0,135.949565,0,0.0,143.820818,0,0.0,134.134907,0,0.0,143.820818,0,0.0,,OPEN,151.29,,152.611216,,-1249.633204,25536.391196,,,1,1,1,3.37,0,1,Normal
2022-12-07 22:00:00,142.36,143.52,141.1,142.65,62128338,140.94,0.012133,0.010075,0.002037,1,0,137.855661,0,0.0,141.838263,1,1.193229,135.402074,0,0.0,141.838263,1,1.193229,134.075514,0,0.0,141.838263,1,1.193229,132.28587,0,0.0,141.838263,1,1.193229,,OPEN,151.29,,152.611216,,-1039.31551,25536.391196,,,1,1,1,2.58,0,1,Normal
2022-12-08 22:00:00,142.34,145.57,140.9,142.16,76097011,142.65,-0.003435,-0.002173,-0.001265,1,1,139.52824,0,0.0,143.559161,1,1.409631,137.044883,0,0.0,143.559161,1,1.409631,135.702228,0,0.0,143.559161,1,1.409631,133.890871,0,0.0,143.559161,1,1.409631,,OPEN,151.29,,152.611216,,-1099.581984,25536.391196,,,1,1,1,4.67,1,0,Low
2022-12-11 22:00:00,142.7,144.5,141.06,144.49,70462654,142.16,0.01639,0.003799,0.012544,1,1,139.048963,0,0.0,143.066038,1,1.008696,136.574137,0,0.0,143.066038,1,1.008696,135.236094,0,0.0,143.066038,1,1.008696,133.430959,0,0.0,143.066038,1,1.008696,,OPEN,151.29,,152.611216,,-813.008751,25536.391196,,,1,1,1,3.44,0,1,Low
2022-12-12 22:00:00,149.5,149.9692,144.24,145.47,93886161,144.49,0.006782,0.034674,-0.026957,1,1,141.327973,0,0.0,145.410888,1,3.154759,138.812584,0,0.0,145.410888,1,3.154759,137.452611,0,0.0,145.410888,1,3.154759,135.61789,0,0.0,145.410888,1,3.154759,,OPEN,151.29,,152.611216,,-692.475804,25536.391196,,,1,1,1,5.7292,1,0,Low
2022-12-13 22:00:00,145.35,146.655,141.16,143.21,82291182,145.47,-0.015536,-0.000825,-0.014723,1,1,142.286527,1,0.774405,146.397134,1,0.177264,139.754077,0,0.0,146.397134,1,0.177264,138.38488,0,0.0,146.397134,1,0.177264,136.537715,0,0.0,146.397134,1,0.177264,,OPEN,151.29,,152.611216,,-970.43954,25536.391196,,,0,1,0,5.495,1,0,Low
2022-12-14 22:00:00,141.11,141.8,136.025,136.5,98931907,143.21,-0.046854,-0.014664,-0.03267,0,1,140.075985,1,2.828702,144.12273,0,0.0,137.582879,1,1.087828,144.12273,0,0.0,136.234953,1,0.146605,144.12273,0,0.0,134.416486,0,0.0,144.12273,0,0.0,,OPEN,151.29,,152.611216,,-1795.721251,25536.391196,,,1,1,1,7.185,0,1,Normal
2022-12-15 22:00:00,136.685,137.65,133.73,134.51,160156900,136.5,-0.014579,0.001355,-0.015912,1,1,133.512827,0,0.0,137.369965,1,0.205154,131.136534,0,0.0,137.369965,1,0.205154,129.851764,0,0.0,137.369965,1,0.205154,128.118499,0,0.0,137.369965,1,0.205154,,OPEN,151.29,,152.611216,,-2040.47693,25536.391196,,,1,1,1,3.92,0,1,Low
2022-12-18 22:00:00,135.11,135.2,131.32,132.37,79592614,134.51,-0.01591,0.004461,-0.02028,1,1,131.566376,1,0.183165,135.367282,0,0.0,129.224726,0,0.0,135.367282,0,0.0,127.958687,0,0.0,135.367282,0,0.0,126.250691,0,0.0,135.367282,0,0.0,,OPEN,151.29,,152.611216,,-2303.68153,25536.391196,,,1,1,1,3.88,0,1,Low
2022-12-19 22:00:00,131.39,133.25,129.89,132.3,77432819,132.37,-0.000529,-0.007403,0.006926,1,1,129.473208,0,0.0,133.213643,1,0.027466,127.168813,0,0.0,133.213643,1,0.027466,125.922916,0,0.0,133.213643,1,0.027466,124.242094,0,0.0,133.213643,1,0.027466,,OPEN,151.29,,152.611216,,-2312.291026,25536.391196,,,1,1,1,3.36,0,1,Low
2022-12-20 22:00:00,132.98,136.81,132.75,135.45,85927993,132.3,0.02381,0.00514,0.018574,1,0,129.40474,0,0.0,133.143197,1,2.771582,127.101563,0,0.0,133.143197,1,2.771582,125.856325,0,0.0,133.143197,1,2.771582,124.176392,0,0.0,133.143197,1,2.771582,,OPEN,151.29,,152.611216,,-1924.863695,25536.391196,,,0,1,0,4.51,0,1,Normal
2022-12-21 22:00:00,134.352,134.56,130.3,132.23,77852108,135.45,-0.023773,-0.008106,-0.015794,0,1,132.485805,1,1.613736,136.313273,0,0.0,130.127791,0,0.0,136.313273,0,0.0,128.852904,0,0.0,136.313273,0,0.0,127.132973,0,0.0,136.313273,0,0.0,,OPEN,151.29,,152.611216,,-2320.900522,25536.391196,,,1,1,1,5.15,1,0,Normal
2022-12-22 22:00:00,130.92,132.415,129.64,131.86,63814893,132.23,-0.002798,-0.009907,0.00718,1,1,129.336272,0,0.0,133.072751,0,0.0,127.034314,0,0.0,133.072751,0,0.0,125.789735,0,0.0,133.072751,0,0.0,124.11069,0,0.0,133.072751,0,0.0,,OPEN,151.29,,152.611216,,-2366.40786,25536.391196,,,0,1,0,2.775,0,1,Normal
2022-12-26 22:00:00,131.38,131.41,128.72,130.03,69007830,131.86,-0.013878,-0.00364,-0.010276,0,1,128.974369,1,0.192908,132.700392,0,0.0,126.678852,0,0.0,132.700392,0,0.0,125.437755,0,0.0,132.700392,0,0.0,123.763409,0,0.0,132.700392,0,0.0,,OPEN,151.29,,152.611216,,-2591.48469,25536.391196,,,1,1,1,3.14,0,1,Low
2022-12-27 22:00:00,129.67,131.0275,125.87,126.04,85438391,130.03,-0.030685,-0.002769,-0.027994,1,1,127.184416,1,1.010856,130.858729,1,0.129794,124.920758,0,0.0,130.858729,1,0.129794,123.696886,0,0.0,130.858729,1,0.129794,122.045776,0,0.0,130.858729,1,0.129794,,OPEN,151.29,,152.611216,,-3082.225976,25536.391196,,,1,1,1,5.1575,0,1,Normal
2022-12-28 22:00:00,127.99,130.4814,127.73,129.61,75703710,126.04,0.028324,0.015471,0.012657,1,0,123.281734,0,0.0,126.843299,1,2.886465,121.087536,0,0.0,126.843299,1,2.886465,119.901219,0,0.0,126.843299,1,2.886465,118.300774,0,0.0,126.843299,1,2.886465,,OPEN,151.29,,152.611216,,-2643.141667,25536.391196,,,1,1,1,4.4414,0,1,Low
2022-12-29 22:00:00,128.41,129.95,127.43,129.93,77034209,129.61,0.002469,-0.009259,0.011837,1,1,126.773608,0,0.0,130.436052,0,0.0,124.517261,0,0.0,130.436052,0,0.0,123.297342,0,0.0,130.436052,0,0.0,121.651566,0,0.0,130.436052,0,0.0,,OPEN,151.29,,152.611216,,-2603.78397,25536.391196,,,1,1,1,2.52,1,0,Low
2023-01-02 22:00:00,130.28,130.9,124.17,125.07,112117471,129.93,-0.037405,0.002694,-0.039991,1,1,127.086605,1,2.244751,130.758092,1,0.109219,124.824687,1,0.503877,130.758092,1,0.109219,123.601756,0,0.0,130.758092,1,0.109219,121.951917,0,0.0,130.758092,1,0.109219,,OPEN,151.29,,152.611216,,-3201.528995,25536.391196,,,1,1,1,6.73,1,0,Low
2023-01-03 22:00:00,126.89,128.6557,125.08,126.36,89113633,125.07,0.010314,0.014552,-0.004177,1,0,122.332961,0,0.0,125.867117,1,2.229618,120.15565,0,0.0,125.867117,1,2.229618,118.978462,0,0.0,125.867117,1,2.229618,117.390335,0,0.0,125.867117,1,2.229618,,OPEN,151.29,,152.611216,,-3042.868279,25536.391196,,,1,1,1,3.5857,0,1,Normal
2023-01-04 22:00:00,127.13,127.77,124.76,125.02,80962708,126.36,-0.010605,0.006094,-0.016597,1,1,123.594731,0,0.0,127.165339,1,0.478523,121.394963,0,0.0,127.165339,1,0.478523,120.205633,0,0.0,127.165339,1,0.478523,118.601125,0,0.0,127.165339,1,0.478523,,OPEN,151.29,,152.611216,,-3207.678635,25536.391196,,,1,1,1,3.01,1,0,Normal
2023-01-05 22:00:00,126.01,130.29,124.89,129.62,87754715,125.02,0.036794,0.007919,0.028649,1,1,122.284056,0,0.0,125.816799,1,3.577989,120.107615,0,0.0,125.816799,1,3.577989,118.930898,0,0.0,125.816799,1,3.577989,117.343405,0,0.0,125.816799,1,3.577989,,OPEN,151.29,,152.611216,,-2641.911739,25536.391196,,,1,1,1,5.4,0,1,Normal
2023-01-08 22:00:00,130.465,133.41,129.89,130.15,70790813,129.62,0.004089,0.006519,-0.002414,1,0,126.783389,0,0.0,130.446116,1,2.286595,124.526868,0,0.0,130.446116,1,2.286595,123.306855,0,0.0,130.446116,1,2.286595,121.660952,0,0.0,130.446116,1,2.286595,,OPEN,151.29,,152.611216,,-2576.725553,25536.391196,,,1,1,1,3.79,1,0,Normal
2023-01-09 22:00:00,130.26,131.2636,128.12,130.73,63896155,130.15,0.004456,0.000845,0.003608,1,1,127.30179,0,0.0,130.979494,1,0.218291,125.036043,0,0.0,130.979494,1,0.218291,123.811041,0,0.0,130.979494,1,0.218291,122.158408,0,0.0,130.979494,1,0.218291,,OPEN,151.29,,152.611216,,-2505.389727,25536.391196,,,1,1,1,3.1436,1,0,Normal
2023-01-10 22:00:00,131.25,133.51,130.46,133.49,69458949,130.73,0.021112,0.003978,0.017067,1,1,127.869098,0,0.0,131.563191,1,1.489183,125.593253,0,0.0,131.563191,1,1.489183,124.362792,0,0.0,131.563191,1,1.489183,122.702794,0,0.0,131.563191,1,1.489183,,OPEN,151.29,,152.611216,,-2165.92959,25536.391196,,,1,1,1,3.05,1,0,Normal
2023-01-11 22:00:00,133.88,134.26,131.44,133.41,71379648,133.49,-0.000599,0.002922,-0.003511,1,1,130.568698,0,0.0,134.340781,0,0.0,128.244805,0,0.0,134.340781,0,0.0,126.988366,0,0.0,134.340781,0,0.0,125.293322,0,0.0,134.340781,0,0.0,,OPEN,151.29,,152.611216,,-2175.769014,25536.391196,,,1,1,1,2.82,1,0,Normal
2023-01-12 22:00:00,132.03,134.92,131.66,134.76,57809719,133.41,0.010119,-0.010344,0.020677,1,1,130.490448,0,0.0,134.260271,1,0.494512,128.167948,0,0.0,134.260271,1,0.494512,126.912263,0,0.0,134.260271,1,0.494512,125.218235,0,0.0,134.260271,1,0.494512,,OPEN,151.29,,152.611216,,-2009.728729,25536.391196,,,1,1,1,3.26,0,1,Normal
2023-01-16 22:00:00,134.83,137.29,134.13,135.94,63646627,134.76,0.008756,0.000519,0.008233,1,1,131.810905,0,0.0,135.618875,1,1.240075,129.464903,0,0.0,135.618875,1,1.240075,128.196511,0,0.0,135.618875,1,1.240075,126.485341,0,0.0,135.618875,1,1.240075,,OPEN,151.29,,152.611216,,-1864.597221,25536.391196,,,1,1,1,3.16,1,0,Normal
2023-01-17 22:00:00,136.815,138.61,135.03,135.21,69672800,135.94,-0.00537,0.006437,-0.011731,1,1,132.965082,0,0.0,136.806396,1,1.326765,130.598538,0,0.0,136.806396,1,1.326765,129.319039,0,0.0,136.806396,1,1.326765,127.592885,0,0.0,136.806396,1,1.326765,,OPEN,151.29,,152.611216,,-1954.381968,25536.391196,,,1,1,1,3.58,1,0,Low
2023-01-18 22:00:00,134.08,136.25,133.77,135.27,58280413,135.21,0.000444,-0.008357,0.008875,1,1,132.251057,0,0.0,136.071743,1,0.131837,129.897221,0,0.0,136.071743,1,0.131837,128.624594,0,0.0,136.071743,1,0.131837,126.907709,0,0.0,136.071743,1,0.131837,,OPEN,151.29,,152.611216,,-1947.0024,25536.391196,,,1,1,1,2.48,0,1,Low
2023-01-19 22:00:00,135.28,138.02,134.22,137.87,80223626,135.27,0.019221,7.4e-05,0.019145,1,1,132.309744,0,0.0,136.132126,1,1.395634,129.954864,0,0.0,136.132126,1,1.395634,128.681671,0,0.0,136.132126,1,1.395634,126.964025,0,0.0,136.132126,1,1.395634,,OPEN,151.29,,152.611216,,-1627.221111,25536.391196,,,1,1,1,3.8,1,0,Low
2023-01-22 22:00:00,138.12,143.315,137.9,141.11,81760313,137.87,0.0235,0.001813,0.021648,1,0,134.852845,0,0.0,138.748696,1,3.312036,132.452703,0,0.0,138.748696,1,3.312036,131.155038,0,0.0,138.748696,1,3.312036,129.404377,0,0.0,138.748696,1,3.312036,,OPEN,151.29,,152.611216,,-1228.724427,25536.391196,,,1,1,1,5.445,1,0,Low
2023-01-23 22:00:00,140.305,143.16,140.3,142.53,66435142,141.11,0.010063,-0.005705,0.015858,1,1,138.021941,0,0.0,142.009346,1,0.81543,135.565394,0,0.0,142.009346,1,0.81543,134.237234,0,0.0,142.009346,1,0.81543,132.445432,0,0.0,142.009346,1,0.81543,,OPEN,151.29,,152.611216,,-1054.074646,25536.391196,,,0,1,0,2.86,1,0,Low
2023-01-24 22:00:00,140.89,142.43,138.81,141.86,65799349,142.53,-0.004701,-0.011506,0.006885,0,1,139.410866,1,0.421571,143.438396,0,0.0,136.929598,0,0.0,143.438396,0,0.0,135.588073,0,0.0,143.438396,0,0.0,133.77824,0,0.0,143.438396,0,0.0,,OPEN,151.29,,152.611216,,-1136.479825,25536.391196,,,1,1,1,3.72,1,0,Normal
2023-01-25 22:00:00,143.17,144.25,141.9,143.96,54105068,141.86,0.014803,0.009234,0.005518,1,0,138.755528,0,0.0,142.764126,1,1.047423,136.285924,0,0.0,142.764126,1,1.047423,134.950705,0,0.0,142.764126,1,1.047423,133.14938,0,0.0,142.764126,1,1.047423,,OPEN,151.29,,152.611216,,-878.194937,25536.391196,,,1,1,1,2.39,0,1,Normal
2023-01-26 22:00:00,143.155,147.23,143.08,145.93,70555843,143.96,0.013684,-0.005592,0.019385,1,1,140.809572,0,0.0,144.87751,1,1.634127,138.30341,0,0.0,144.87751,1,1.634127,136.948425,0,0.0,144.87751,1,1.634127,135.120434,0,0.0,144.87751,1,1.634127,,OPEN,151.29,,152.611216,,-635.899114,25536.391196,,,0,1,0,4.15,1,0,Low
2023-01-29 22:00:00,144.955,145.55,142.85,143.0,64015274,145.93,-0.020078,-0.006681,-0.013487,0,1,142.73646,0,0.0,146.860066,0,0.0,140.196003,0,0.0,146.860066,0,0.0,138.822476,0,0.0,146.860066,0,0.0,136.96947,0,0.0,146.860066,0,0.0,,OPEN,151.29,,152.611216,,-996.268029,25536.391196,,,1,1,1,3.08,1,0,Low
2023-01-30 22:00:00,142.7,144.34,142.28,144.29,65874459,143.0,0.009021,-0.002098,0.011142,1,1,139.87058,0,0.0,143.911392,1,0.299726,137.381131,0,0.0,143.911392,1,0.299726,136.035181,0,0.0,143.911392,1,0.299726,134.21938,0,0.0,143.911392,1,0.299726,,OPEN,151.29,,152.611216,,-837.607312,25536.391196,,,1,1,1,2.06,0,1,Low
2023-01-31 22:00:00,143.97,146.61,141.32,145.43,77663633,144.29,0.007901,-0.002218,0.010141,1,1,141.13235,0,0.0,145.209613,1,0.970536,138.620443,0,0.0,145.209613,1,0.970536,137.262352,0,0.0,145.209613,1,0.970536,135.430171,0,0.0,145.209613,1,0.970536,,OPEN,151.29,,152.611216,,-697.395516,25536.391196,,,1,1,1,5.29,1,0,Low
2023-02-01 22:00:00,148.9,151.18,148.17,150.82,118338980,145.43,0.037063,0.02386,0.012895,1,0,142.247402,0,0.0,146.356879,1,3.316455,139.715649,0,0.0,146.356879,1,3.316455,138.346828,0,0.0,146.356879,1,3.316455,136.500171,0,0.0,146.356879,1,3.316455,,OPEN,151.29,,152.611216,,-34.464305,25536.391196,,,1,1,1,5.75,1,0,Low
2023-02-02 22:00:00,148.03,157.38,147.83,154.5,154357337,150.82,0.0244,-0.018499,0.043707,1,1,147.519447,0,0.0,151.781232,1,3.712219,144.893861,0,0.0,151.781232,1,3.712219,143.474308,0,0.0,151.781232,1,3.712219,141.559209,0,0.0,151.781232,1,3.712219,EXIT_TARGET_HIT,CLOSED,151.29,152.611216,152.611216,148.488069,418.149211,25684.879265,,,0,0,0,9.55,1,0,Low
2023-02-05 22:00:00,152.575,153.1,150.78,151.73,69858306,154.5,-0.017929,-0.01246,-0.005538,0,1,151.118914,1,0.219362,155.484686,0,0.0,148.429263,0,0.0,155.484686,0,0.0,146.975074,0,0.0,155.484686,0,0.0,145.013247,0,0.0,155.484686,0,0.0,ENTRY_LONG,OPEN,151.73,,153.2473,,,25682.310777,2568.487926,16.928016,1,0,0,3.72,1,0,Low
2023-02-06 22:00:00,150.64,155.23,150.64,154.65,83322551,151.73,0.019245,-0.007184,0.02662,1,1,148.409532,0,0.0,152.697031,1,1.669392,145.768105,0,0.0,152.697031,1,1.669392,144.339987,0,0.0,152.697031,1,1.669392,142.413333,0,0.0,152.697031,1,1.669392,EXIT_TARGET_HIT,CLOSED,151.73,153.2473,153.2473,20.522219,49.429808,25702.832995,,,0,0,0,4.59,0,1,Low
2023-02-07 22:00:00,153.88,154.58,151.168,151.92,64120079,154.65,-0.017653,-0.004979,-0.012737,0,1,151.265631,1,0.06313,155.635642,0,0.0,148.57337,0,0.0,155.635642,0,0.0,147.117768,0,0.0,155.635642,0,0.0,145.154036,0,0.0,155.635642,0,0.0,ENTRY_LONG,OPEN,151.92,,153.4392,,,25700.262712,2570.2833,16.918663,1,0,0,3.482,1,0,Low
2023-02-08 22:00:00,153.775,154.33,150.42,150.87,56007143,151.92,-0.006912,0.01221,-0.018891,1,1,148.595375,0,0.0,152.888242,1,0.949024,145.950639,0,0.0,152.888242,1,0.949024,144.520733,0,0.0,152.888242,1,0.949024,142.591666,0,0.0,152.888242,1,0.949024,EXIT_TARGET_HIT,CLOSED,151.92,153.4392,153.4392,20.536564,-17.764596,25720.799276,,,1,1,1,3.91,0,1,Low
2023-02-09 22:00:00,149.46,151.3401,149.22,151.01,57450708,150.87,0.000928,-0.009346,0.010371,1,1,147.568353,0,0.0,151.83155,0,0.0,144.941896,0,0.0,151.83155,0,0.0,143.521873,0,0.0,151.83155,0,0.0,141.606139,0,0.0,151.83155,0,0.0,ENTRY_LONG,OPEN,151.01,,152.5201,,,25718.227196,2572.079928,17.032514,1,0,0,2.1201,0,1,Low
2023-02-12 22:00:00,150.952,154.26,150.92,153.85,62199013,151.01,0.018807,-0.000384,0.019198,1,1,147.705289,0,0.0,151.972443,1,1.514838,145.076395,0,0.0,151.972443,1,1.514838,143.655054,0,0.0,151.972443,1,1.514838,141.737543,0,0.0,151.972443,1,1.514838,EXIT_TARGET_HIT,CLOSED,151.01,152.5201,152.5201,20.550919,48.37234,25738.778114,,,0,0,0,3.34,1,0,Low
2023-02-13 22:00:00,152.12,153.77,150.86,153.2,61707573,153.85,-0.004225,-0.011245,0.0071,0,1,150.483138,0,0.0,154.830543,0,0.0,147.804804,0,0.0,154.830543,0,0.0,146.356732,0,0.0,154.830543,0,0.0,144.403159,0,0.0,154.830543,0,0.0,ENTRY_LONG,OPEN,153.2,,154.732,,,25736.204236,2573.877811,16.800769,1,0,0,2.99,1,0,Low
2023-02-14 22:00:00,153.11,155.5,152.88,155.33,65669252,153.2,0.013903,-0.000587,0.014499,1,1,149.847363,0,0.0,154.1764,1,0.863969,147.180344,0,0.0,154.1764,1,0.863969,145.73839,0,0.0,154.1764,1,0.863969,143.79307,0,0.0,154.1764,1,0.863969,EXIT_TARGET_HIT,CLOSED,153.2,154.732,154.732,20.565284,35.785638,25756.76952,,,1,0,0,2.62,0,1,Low
2023-02-15 22:00:00,153.51,156.33,153.3475,153.71,68167942,155.33,-0.010429,-0.011717,0.001303,1,1,151.93075,0,0.0,156.319975,1,0.006454,149.22665,0,0.0,156.319975,1,0.006454,147.764648,0,0.0,156.319975,1,0.006454,145.792282,0,0.0,156.319975,1,0.006454,ENTRY_LONG,OPEN,153.71,,155.2471,,,25754.193843,2575.676952,16.75673,0,0,0,2.9825,1,0,Low
2023-02-16 22:00:00,152.35,153.0,150.85,152.55,59144118,153.71,-0.007547,-0.008848,0.001313,0,1,150.346202,0,0.0,154.689651,0,0.0,147.670305,0,0.0,154.689651,0,0.0,146.223551,0,0.0,154.689651,0,0.0,144.271755,0,0.0,154.689651,0,0.0,,OPEN,153.71,,155.2471,,-19.437807,25754.193843,,,0,1,0,2.86,0,1,Normal
2023-02-20 22:00:00,150.2,151.3,148.405,148.48,58867230,152.55,-0.02668,-0.015405,-0.011451,0,1,149.211588,1,0.528737,153.522258,0,0.0,146.555884,0,0.0,153.522258,0,0.0,145.120048,0,0.0,153.522258,0,0.0,143.182982,0,0.0,153.522258,0,0.0,EXIT_TARGET_HIT,CLOSED,153.71,150.445009,150.445009,244.254388,-87.637697,25973.567838,27456.069499,184.324029,1,1,1,4.145,0,1,Normal
2023-02-21 22:00:00,148.87,149.95,147.16,148.91,51011305,148.48,0.002896,0.002627,0.000269,1,1,145.230656,0,0.0,149.426318,1,0.352695,142.645806,0,0.0,149.426318,1,0.352695,141.248278,0,0.0,149.426318,1,0.352695,139.362892,0,0.0,149.426318,1,0.352695,ENTRY_LONG,OPEN,148.91,,150.3991,,,25970.970482,2597.356784,17.44246,1,0,0,2.79,0,1,Normal
2023-02-22 22:00:00,150.09,150.34,147.24,149.4,48394249,148.91,0.003291,0.007924,-0.004597,1,1,145.651246,0,0.0,149.859058,1,0.322975,143.05891,0,0.0,149.859058,1,0.322975,141.657335,0,0.0,149.859058,1,0.322975,139.766489,0,0.0,149.859058,1,0.322975,,OPEN,148.91,,150.3991,,8.546806,25970.970482,,,0,0,0,3.1,1,0,Normal
2023-02-23 22:00:00,147.11,147.19,145.7202,146.71,55469606,149.4,-0.018005,-0.015328,-0.002719,0,1,146.130522,1,0.274647,150.352181,0,0.0,143.529657,0,0.0,150.352181,0,0.0,142.123469,0,0.0,150.352181,0,0.0,140.226402,0,0.0,150.352181,0,0.0,,OPEN,148.91,,150.3991,,-38.373413,25970.970482,,,1,1,1,3.6798,1,0,Normal
2023-02-26 22:00:00,147.71,149.17,147.45,147.92,44998470,146.71,0.008248,0.006816,0.001422,1,0,143.49939,0,0.0,147.645037,1,1.03944,140.945354,0,0.0,147.645037,1,1.03944,139.564486,0,0.0,147.645037,1,1.03944,137.701575,0,0.0,147.645037,1,1.03944,SCALE_IN,OPEN,148.91,,149.4901,,-17.268036,25945.169594,28398.244264,191.867065,1,1,1,2.46,0,1,Normal
2023-02-27 22:00:00,147.05,149.08,146.83,147.41,50546998,147.92,-0.003448,-0.005882,0.002448,1,1,144.682911,0,0.0,148.862749,1,0.146871,142.10781,0,0.0,148.862749,1,0.146871,140.715553,0,0.0,148.862749,1,0.146871,138.837278,0,0.0,148.862749,1,0.146871,,OPEN,148.91,,149.4901,,-115.120239,25945.169594,,,0,1,0,2.25,1,0,Normal
2023-02-28 22:00:00,146.83,147.2285,145.01,145.31,55478991,147.41,-0.014246,-0.003935,-0.010352,0,1,144.184072,0,0.0,148.349498,0,0.0,141.617849,0,0.0,148.349498,0,0.0,140.230392,0,0.0,148.349498,0,0.0,138.358593,0,0.0,148.349498,0,0.0,,OPEN,148.91,,149.4901,,-518.041075,25945.169594,,,1,1,1,2.4,0,1,Normal
2023-03-01 22:00:00,144.38,146.71,143.9,145.91,52279761,145.31,0.004129,-0.0064,0.010597,1,1,142.130028,0,0.0,146.236114,1,0.32612,139.600364,0,0.0,146.236114,1,0.32612,138.232673,0,0.0,146.236114,1,0.32612,136.38754,0,0.0,146.236114,1,0.32612,,OPEN,148.91,,149.4901,,-402.920836,25945.169594,,,1,1,1,2.81,0,1,Normal
2023-03-02 22:00:00,148.045,151.11,147.33,151.03,70732297,145.91,0.03509,0.014632,0.020163,1,0,142.716898,0,0.0,146.839938,1,2.926504,140.176789,0,0.0,146.839938,1,2.926504,138.80345,0,0.0,146.839938,1,2.926504,136.950698,0,0.0,146.839938,1,2.926504,EXIT_TARGET_HIT,CLOSED,148.91,149.4901,149.4901,226.901972,579.438536,26172.071566,,,1,0,0,5.2,1,0,Normal
2023-03-05 22:00:00,153.785,156.3,153.46,153.83,87558028,151.03,0.018539,0.018241,0.000293,1,0,147.724851,0,0.0,151.99257,1,2.852036,145.095609,0,0.0,151.99257,1,2.852036,143.67408,0,0.0,151.99257,1,2.852036,141.756315,0,0.0,151.99257,1,2.852036,ENTRY_LONG,OPEN,153.83,,155.3683,,,26169.454359,2617.207157,17.013633,1,0,0,5.27,1,0,Normal
2023-03-06 22:00:00,153.7,154.0299,151.13,151.6,56182028,153.83,-0.014497,-0.000845,-0.013663,1,1,150.463576,0,0.0,154.810415,0,0.0,147.78559,0,0.0,154.810415,0,0.0,146.337706,0,0.0,154.810415,0,0.0,144.384387,0,0.0,154.810415,0,0.0,,OPEN,153.83,,155.3683,,-37.940401,26169.454359,,,1,1,1,2.8999,1,0,Normal
2023-03-07 22:00:00,152.81,153.47,151.83,152.87,47204791,151.6,0.008377,0.007982,0.000393,1,0,148.282377,0,0.0,152.566203,1,0.596172,145.643213,0,0.0,152.566203,1,0.596172,144.216318,0,0.0,152.566203,1,0.596172,142.291315,0,0.0,152.566203,1,0.596172,,OPEN,153.83,,155.3683,,-16.333088,26169.454359,,,1,1,1,1.87,0,1,Normal
2023-03-08 22:00:00,153.559,154.535,150.225,150.59,53833582,152.87,-0.014915,0.004507,-0.019335,1,1,149.524585,0,0.0,153.844297,1,0.451824,146.863311,0,0.0,153.844297,1,0.451824,145.424463,0,0.0,153.844297,1,0.451824,143.483333,0,0.0,153.844297,1,0.451824,,OPEN,153.83,,155.3683,,-55.124171,26169.454359,,,1,1,1,4.31,1,0,Normal
2023-03-09 22:00:00,150.21,150.94,147.6096,148.5,68572400,150.59,-0.013879,-0.002523,-0.011384,1,1,147.29448,0,0.0,151.549766,0,0.0,144.672898,0,0.0,151.549766,0,0.0,143.25551,0,0.0,151.549766,0,0.0,141.343332,0,0.0,151.549766,0,0.0,,OPEN,153.83,,155.3683,,-90.682664,26169.454359,,,1,1,1,3.3304,0,1,Normal
2023-03-12 22:00:00,147.805,153.14,147.7,150.47,84457122,148.5,0.013266,-0.00468,0.018031,1,1,145.250218,0,0.0,149.446445,1,2.487242,142.66502,0,0.0,149.446445,1,2.487242,141.267304,0,0.0,149.446445,1,2.487242,139.381664,0,0.0,149.446445,1,2.487242,,OPEN,153.83,,155.3683,,-57.165807,26169.454359,,,1,1,1,5.44,0,1,Normal
2023-03-13 22:00:00,151.28,153.4,150.1,152.59,73695893,150.47,0.014089,0.005383,0.008659,1,1,147.177106,0,0.0,151.429001,1,1.309895,144.557613,0,0.0,151.429001,1,1.309895,143.141355,0,0.0,151.429001,1,1.309895,141.2307,0,0.0,151.429001,1,1.309895,,OPEN,153.83,,155.3683,,-21.096905,26169.454359,,,1,1,1,3.3,1,0,Normal
