datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2023-08-21 22:00:00,128.51,130.278,128.32,129.08,22067520,128.37,0.005531,0.001091,0.004435,1,1,125.909516,0,0.0,129.060538,1,0.948401,124.324952,0,0.0,129.060538,1,0.948401,122.750024,0,0.0,129.060538,1,0.948401,120.793591,0,0.0,129.060538,1,0.948401,,OPEN,132.72,,134.0472,,-75.940006,27686.125441,,,1,1,1,1.958,1,0,Normal
2023-08-22 22:00:00,130.18,133.41,129.87,132.37,27819713,129.08,0.025488,0.008522,0.016823,1,0,126.605908,0,0.0,129.774357,1,2.816581,125.01258,0,0.0,129.774357,1,2.816581,123.42894,0,0.0,129.774357,1,2.816581,121.461687,0,0.0,129.774357,1,2.816581,,OPEN,132.72,,134.0472,,-7.301924,27686.125441,,,1,1,1,4.33,1,0,Low
2023-08-23 22:00:00,133.95,134.25,129.57,129.78,28500694,132.37,-0.019566,0.011936,-0.031131,1,1,129.832848,1,0.19857,133.082055,1,0.882334,128.198909,0,0.0,133.082055,1,0.882334,126.574905,0,0.0,133.082055,1,0.882334,124.557511,0,0.0,133.082055,1,0.882334,EXIT_TARGET_HIT,CLOSED,132.72,134.0472,134.0472,22.123427,-61.336158,27708.248867,,,1,1,1,4.68,1,0,Normal
2023-08-24 22:00:00,129.54,130.76,127.25,129.88,26762891,129.78,0.000771,-0.001849,0.002625,1,1,127.292491,1,0.03274,130.478123,1,0.217196,125.690522,0,0.0,130.478123,1,0.217196,124.098294,0,0.0,130.478123,1,0.217196,122.120373,0,0.0,130.478123,1,0.217196,ENTRY_LONG,OPEN,129.88,,131.1788,,,27705.478042,2770.824887,21.33373,1,0,0,3.51,0,1,Low
2023-08-27 22:00:00,131.31,132.54,130.14,131.01,20543266,129.88,0.0087,0.01101,-0.002285,1,0,127.390574,0,0.0,130.57866,1,1.510117,125.787371,0,0.0,130.57866,1,1.510117,124.193916,0,0.0,130.57866,1,1.510117,122.214471,0,0.0,130.57866,1,1.510117,EXIT_TARGET_HIT,CLOSED,129.88,131.1788,131.1788,22.138891,24.107115,27727.616933,,,1,0,0,2.66,1,0,Low
2023-08-28 22:00:00,132.24,136.57,132.24,134.57,43075556,131.01,0.027173,0.009389,0.017619,1,0,128.498915,0,0.0,131.714739,1,3.706023,126.881764,0,0.0,131.714739,1,3.706023,125.274446,0,0.0,131.714739,1,3.706023,123.277778,0,0.0,131.714739,1,3.706023,ENTRY_LONG,OPEN,134.57,,135.9157,,,27724.844171,2772.761693,20.604605,1,0,0,5.56,1,0,Normal
2023-08-29 22:00:00,134.78,136.275,134.07,135.88,28315769,134.57,0.009735,0.001561,0.008161,1,1,131.99068,0,0.0,135.293889,1,0.729071,130.329585,0,0.0,135.293889,1,0.729071,128.678591,0,0.0,135.293889,1,0.729071,126.627666,0,0.0,135.293889,1,0.729071,EXIT_TARGET_HIT,CLOSED,134.57,135.9157,135.9157,22.154366,26.992033,27746.998537,,,1,0,0,2.205,1,0,Normal
2023-08-30 22:00:00,136.01,138.0,135.79,136.17,30053800,135.88,0.002134,0.000957,0.001176,1,1,133.275571,0,0.0,136.610936,1,1.022272,131.598306,0,0.0,136.610936,1,1.022272,129.931239,0,0.0,136.610936,1,1.022272,127.86035,0,0.0,136.610936,1,1.022272,ENTRY_LONG,OPEN,136.17,,137.5317,,,27744.223837,2774.699854,20.376734,1,0,0,2.21,1,0,Normal
2023-08-31 22:00:00,137.455,137.455,134.85,135.66,21543687,136.17,-0.003745,0.009437,-0.013059,1,1,133.560013,0,0.0,136.902496,1,0.405746,131.879168,0,0.0,136.902496,1,0.405746,130.208543,0,0.0,136.902496,1,0.405746,128.133234,0,0.0,136.902496,1,0.405746,,OPEN,136.17,,137.5317,,-10.392134,27744.223837,,,1,1,1,2.605,1,0,Normal
2023-09-04 22:00:00,135.44,136.42,134.5801,135.77,19403112,135.66,0.000811,-0.001622,0.002437,1,1,133.059788,0,0.0,136.389753,1,0.022296,131.385238,0,0.0,136.389753,1,0.022296,129.720871,0,0.0,136.389753,1,0.022296,127.653334,0,0.0,136.389753,1,0.022296,SCALE_IN,OPEN,136.17,,137.164427,,-8.150694,27716.558346,30440.191455,224.144073,1,1,1,1.8399,0,1,Low
2023-09-05 22:00:00,136.02,136.5299,133.665,134.46,18684534,135.77,-0.009649,0.001841,-0.011469,1,1,133.167679,0,0.0,136.500344,1,0.021769,131.491772,0,0.0,136.500344,1,0.021769,129.826055,0,0.0,136.500344,1,0.021769,127.756842,0,0.0,136.500344,1,0.021769,,OPEN,136.17,,137.164427,,-301.779429,27716.558346,,,1,1,1,2.8649,1,0,Normal
2023-09-06 22:00:00,133.59,135.58,132.95,135.26,18844342,134.46,0.00595,-0.00647,0.012501,1,1,131.882788,0,0.0,135.183298,1,0.295034,130.223051,0,0.0,135.183298,1,0.295034,128.573406,0,0.0,135.183298,1,0.295034,126.524159,0,0.0,135.183298,1,0.295034,,OPEN,136.17,,137.164427,,-122.464171,27716.558346,,,1,1,1,2.63,0,1,Normal
2023-09-07 22:00:00,134.91,136.66,134.85,136.38,23584188,135.26,0.00828,-0.002588,0.010896,1,1,132.667455,0,0.0,135.987601,1,0.497116,130.997843,0,0.0,135.987601,1,0.497116,129.338383,0,0.0,135.987601,1,0.497116,127.276942,0,0.0,135.987601,1,0.497116,,OPEN,136.17,,137.164427,,128.577191,27716.558346,,,1,0,0,1.81,1,0,Normal
2023-09-10 22:00:00,136.54,137.48,135.785,136.92,20763350,136.38,0.00396,0.001173,0.002783,1,1,133.765988,0,0.0,137.113626,1,0.268642,132.082551,0,0.0,137.113626,1,0.268642,130.40935,0,0.0,137.113626,1,0.268642,128.33084,0,0.0,137.113626,1,0.268642,EXIT_TARGET_HIT,CLOSED,136.17,137.164427,137.164427,243.21713,249.61499,27959.775476,,,0,0,0,1.695,1,0,Normal
2023-09-11 22:00:00,136.26,136.8701,135.19,135.34,18405505,136.92,-0.01154,-0.00482,-0.006752,0,1,134.295637,0,0.0,137.656531,0,0.0,132.605535,0,0.0,137.656531,0,0.0,130.925709,0,0.0,137.656531,0,0.0,128.838969,0,0.0,137.656531,0,0.0,ENTRY_LONG,OPEN,135.34,,136.6934,,,27956.979498,2795.977548,20.658915,1,0,0,1.73,1,0,Normal
2023-09-12 22:00:00,135.09,136.9,134.15,136.71,20749496,135.34,0.010123,-0.001847,0.011992,1,1,132.745921,0,0.0,136.068031,1,0.614725,131.075322,0,0.0,136.068031,1,0.614725,129.41488,0,0.0,136.068031,1,0.614725,127.352221,0,0.0,136.068031,1,0.614725,EXIT_TARGET_HIT,CLOSED,135.34,136.6934,136.6934,22.339861,28.302713,27979.319359,,,1,0,0,2.75,0,1,Low
2023-09-13 22:00:00,137.6,138.695,136.24,138.1,24750968,136.71,0.010168,0.00651,0.003634,1,1,134.089662,0,0.0,137.445401,1,0.914051,132.402152,0,0.0,137.445401,1,0.914051,130.724902,0,0.0,137.445401,1,0.914051,128.641363,0,0.0,137.445401,1,0.914051,ENTRY_LONG,OPEN,138.1,,139.481,,,27976.521427,2797.931936,20.260188,1,0,0,2.455,1,0,Low
2023-09-14 22:00:00,137.98,138.52,136.48,137.4,38919614,138.1,-0.005069,-0.000869,-0.004204,1,1,135.45302,0,0.0,138.842878,0,0.0,133.748352,0,0.0,138.842878,0,0.0,132.054049,0,0.0,138.842878,0,0.0,129.949325,0,0.0,138.842878,0,0.0,,OPEN,138.1,,139.481,,-14.182131,27976.521427,,,1,1,1,2.04,1,0,Low
2023-09-17 22:00:00,136.61,139.16,136.61,138.21,21861346,137.4,0.005895,-0.00575,0.011712,1,1,134.766437,0,0.0,138.139113,1,0.743004,133.070409,0,0.0,138.139113,1,0.743004,131.384694,0,0.0,138.139113,1,0.743004,129.290639,0,0.0,138.139113,1,0.743004,,OPEN,138.1,,139.481,,2.228621,27976.521427,,,1,0,0,2.55,0,1,Low
2023-09-18 22:00:00,137.42,138.41,136.62,138.04,20353653,138.21,-0.00123,-0.005716,0.004512,1,1,135.560912,0,0.0,138.95347,0,0.0,133.854886,0,0.0,138.95347,0,0.0,132.159233,0,0.0,138.95347,0,0.0,130.052833,0,0.0,138.95347,0,0.0,SCALE_IN,OPEN,138.1,,139.448284,,-1.215611,27973.240087,6079.271953,44.031124,1,1,1,1.79,1,0,Low
2023-09-19 22:00:00,138.08,138.08,133.62,133.74,29927475,138.04,-0.03115,0.00029,-0.031431,1,1,135.39417,1,1.285258,138.782555,0,0.0,133.690243,1,0.050886,138.782555,0,0.0,131.996676,0,0.0,138.782555,0,0.0,129.892867,0,0.0,138.782555,0,0.0,,OPEN,138.1,,139.448284,,-190.549444,27973.240087,,,0,1,0,4.46,0,1,Normal
2023-09-20 22:00:00,131.44,132.23,130.07,130.44,31503910,133.74,-0.024675,-0.017198,-0.007608,0,1,131.176589,1,0.827418,134.459424,0,0.0,129.525739,0,0.0,134.459424,0,0.0,127.884928,0,0.0,134.459424,0,0.0,125.846653,0,0.0,134.459424,0,0.0,,OPEN,138.1,,139.448284,,-335.852153,27973.240087,,,1,1,1,3.67,0,1,Normal
2023-09-21 22:00:00,130.76,132.025,129.6,130.25,26397337,130.44,-0.001457,0.002453,-0.0039,1,1,127.93984,0,0.0,131.141673,1,0.67719,126.329725,0,0.0,131.141673,1,0.67719,124.7294,0,0.0,131.141673,1,0.67719,122.741419,0,0.0,131.141673,1,0.67719,,OPEN,138.1,,139.448284,,-344.218066,27973.240087,,,1,1,1,2.425,0,1,Normal
2023-09-24 22:00:00,129.83,131.17,128.96,131.11,20094643,130.25,0.006603,-0.003225,0.009859,1,1,127.753482,0,0.0,130.950651,1,0.168406,126.145712,0,0.0,130.950651,1,0.168406,124.547718,0,0.0,130.950651,1,0.168406,122.562633,0,0.0,130.950651,1,0.168406,,OPEN,138.1,,139.448284,,-306.3513,27973.240087,,,0,1,0,2.21,0,1,Normal
2023-09-25 22:00:00,129.77,130.3645,127.22,128.565,25718704,131.11,-0.019411,-0.01022,-0.009286,0,1,128.596998,1,1.050262,131.815277,0,0.0,126.978613,0,0.0,131.815277,0,0.0,125.370068,0,0.0,131.815277,0,0.0,123.371876,0,0.0,131.815277,0,0.0,,OPEN,138.1,,139.448284,,-418.41051,27973.240087,,,1,1,1,3.89,1,0,Normal
2023-09-26 22:00:00,128.57,130.895,128.57,130.54,22746452,128.565,0.015362,3.9e-05,0.015322,1,0,126.100779,0,0.0,129.256587,1,1.274385,124.513808,0,0.0,129.256587,1,1.274385,122.936487,0,0.0,129.256587,1,1.274385,120.977082,0,0.0,129.256587,1,1.274385,,OPEN,138.1,,139.448284,,-331.44904,27973.240087,,,1,1,1,2.33,0,1,Normal
2023-09-27 22:00:00,129.84,133.3,129.79,132.31,22513132,130.54,0.013559,-0.005362,0.019023,1,1,128.037924,0,0.0,131.242211,1,1.576367,126.426574,0,0.0,131.242211,1,1.576367,124.825022,0,0.0,131.242211,1,1.576367,122.835517,0,0.0,131.242211,1,1.576367,,OPEN,138.1,,139.448284,,-253.513951,27973.240087,,,1,1,1,3.51,1,0,Normal
2023-09-28 22:00:00,133.28,134.05,130.36,130.86,30859790,132.31,-0.010959,0.007331,-0.018157,1,1,129.773998,0,0.0,133.021732,1,0.777166,128.1408,0,0.0,133.021732,1,0.777166,126.517532,0,0.0,133.021732,1,0.777166,124.501052,0,0.0,133.021732,1,0.777166,,OPEN,138.1,,139.448284,,-317.359081,27973.240087,,,1,1,1,3.69,1,0,Normal
2023-10-01 22:00:00,131.21,134.42,131.17,134.17,22288038,130.86,0.025294,0.002675,0.022559,1,0,128.35179,0,0.0,131.563932,1,2.182537,126.73649,0,0.0,131.563932,1,2.182537,125.131013,0,0.0,131.563932,1,2.182537,123.136631,0,0.0,131.563932,1,2.182537,,OPEN,138.1,,139.448284,,-171.616061,27973.240087,,,1,1,1,3.56,0,1,Normal
2023-10-02 22:00:00,133.94,134.26,131.84,132.43,22989401,134.17,-0.012969,-0.001714,-0.011274,1,1,131.598347,0,0.0,134.891738,0,0.0,129.94219,0,0.0,134.891738,0,0.0,128.296102,0,0.0,134.891738,0,0.0,126.251274,0,0.0,134.891738,0,0.0,,OPEN,138.1,,139.448284,,-248.230216,27973.240087,,,1,1,1,2.42,1,0,Normal
2023-10-03 22:00:00,132.79,135.57,132.53,135.24,26752295,132.43,0.021219,0.002718,0.01845,1,0,129.891698,0,0.0,133.142378,1,1.833136,128.257018,0,0.0,133.142378,1,1.833136,126.632279,0,0.0,133.142378,1,1.833136,124.613969,0,0.0,133.142378,1,1.833136,,OPEN,138.1,,139.448284,,-124.502758,27973.240087,,,1,1,1,3.14,0,1,Normal
2023-10-04 22:00:00,135.07,135.49,133.45,135.07,19832615,135.24,-0.001257,-0.001257,0.0,1,1,132.647838,0,0.0,135.967493,0,0.0,130.978473,0,0.0,135.967493,0,0.0,129.319258,0,0.0,135.967493,0,0.0,127.258123,0,0.0,135.967493,0,0.0,,OPEN,138.1,,139.448284,,-131.988049,27973.240087,,,1,1,1,2.04,1,0,Normal
2023-10-05 22:00:00,134.01,138.155,134.01,137.58,27597598,135.07,0.018583,-0.007848,0.02664,1,1,132.481096,0,0.0,135.796579,1,1.746073,130.81383,0,0.0,135.796579,1,1.746073,129.156701,0,0.0,135.796579,1,1.746073,127.098156,0,0.0,135.796579,1,1.746073,,OPEN,138.1,,139.448284,,-21.469928,27973.240087,,,1,1,1,4.145,0,1,Normal
2023-10-08 22:00:00,136.94,138.94,135.61,138.42,19278070,137.58,0.006106,-0.004652,0.010808,1,1,134.942987,0,0.0,138.320081,1,0.450588,133.244738,0,0.0,138.320081,1,0.450588,131.556814,0,0.0,138.320081,1,0.450588,129.460016,0,0.0,138.320081,1,0.450588,,OPEN,138.1,,139.448284,,15.516216,27973.240087,,,1,0,0,3.33,1,0,Normal
2023-10-09 22:00:00,138.5,139.72,137.33,138.06,27786613,138.42,-0.002601,0.000578,-0.003177,1,1,135.766887,0,0.0,139.1646,1,0.401243,134.058268,0,0.0,139.1646,1,0.401243,132.360039,0,0.0,139.1646,1,0.401243,130.250439,0,0.0,139.1646,1,0.401243,EXIT_TARGET_HIT,CLOSED,138.1,139.448284,139.448284,48.573383,-0.334989,28021.81347,,,1,1,1,2.39,1,0,Normal
2023-10-10 22:00:00,138.58,141.11,138.58,140.55,25884303,138.06,0.018036,0.003766,0.014216,1,0,135.413787,0,0.0,138.802663,1,1.671257,133.709612,0,0.0,138.802663,1,1.671257,132.0158,0,0.0,138.802663,1,1.671257,129.911686,0,0.0,138.802663,1,1.671257,ENTRY_LONG,OPEN,140.55,,141.9555,,,28019.011288,2802.181347,19.937256,1,0,0,3.05,0,1,Normal
2023-10-11 22:00:00,141.05,141.22,138.26,138.97,24765537,140.55,-0.011242,0.003557,-0.014747,1,1,137.856061,0,0.0,141.306057,0,0.0,136.12115,0,0.0,141.306057,0,0.0,134.396789,0,0.0,141.306057,0,0.0,132.254726,0,0.0,141.306057,0,0.0,,OPEN,140.55,,141.9555,,-31.500865,28019.011288,,,1,1,1,2.96,1,0,Normal
2023-10-12 22:00:00,139.38,140.0,136.615,137.36,23435599,138.97,-0.011585,0.00295,-0.014493,1,1,136.306345,0,0.0,139.717558,1,0.203239,134.590937,0,0.0,139.717558,1,0.203239,132.885961,0,0.0,139.717558,1,0.203239,130.767978,0,0.0,139.717558,1,0.203239,,OPEN,140.55,,141.9555,,-63.599847,28019.011288,,,1,1,1,3.385,0,1,Normal
2023-10-15 22:00:00,138.17,139.63,137.99,139.095,28501871,137.36,0.012631,0.005897,0.006695,1,0,134.727204,0,0.0,138.098897,1,1.114664,133.03167,0,0.0,138.098897,1,1.114664,131.346446,0,0.0,138.098897,1,1.114664,129.253,0,0.0,138.098897,1,1.114664,SCALE_IN,OPEN,140.55,,140.619545,,-29.008708,27991.279562,30533.90774,219.309817,1,1,1,2.27,0,1,Normal
2023-10-16 22:00:00,138.63,139.9,137.18,139.72,23515780,139.095,0.004493,-0.003343,0.007863,1,1,136.428949,0,0.0,139.843231,1,0.040813,134.711999,0,0.0,139.843231,1,0.040813,133.005488,0,0.0,139.843231,1,0.040813,130.8856,0,0.0,139.843231,1,0.040813,,OPEN,140.55,,140.619545,,108.059928,27991.279562,,,1,0,0,2.72,1,0,Normal
2023-10-17 22:00:00,139.445,140.72,137.38,137.96,23374998,139.72,-0.012597,-0.001968,-0.010649,1,1,137.041969,0,0.0,140.471593,1,0.177789,135.317304,0,0.0,140.471593,1,0.177789,133.603126,0,0.0,140.471593,1,0.177789,131.473713,0,0.0,140.471593,1,0.177789,EXIT_TARGET_HIT,CLOSED,140.55,140.619545,140.619545,243.965923,-277.92535,28235.245485,,,1,1,1,3.34,1,0,Normal
2023-10-18 22:00:00,138.5,139.66,137.38,137.75,26066011,137.96,-0.001522,0.003914,-0.005415,1,1,135.315703,0,0.0,138.702125,1,0.694314,133.612763,0,0.0,138.702125,1,0.694314,131.920178,0,0.0,138.702125,1,0.694314,129.817588,0,0.0,138.702125,1,0.694314,ENTRY_LONG,OPEN,137.75,,139.1275,,,28232.42196,2823.524548,20.497456,1,0,0,2.28,0,1,Normal
2023-10-19 22:00:00,137.33,137.87,135.08,135.6,26335673,137.75,-0.015608,-0.003049,-0.012597,1,1,135.109729,1,0.021582,138.490995,0,0.0,133.409381,0,0.0,138.490995,0,0.0,131.719372,0,0.0,138.490995,0,0.0,129.619982,0,0.0,138.490995,0,0.0,,OPEN,137.75,,139.1275,,-44.06953,28232.42196,,,1,1,1,2.79,0,1,Normal
2023-10-22 22:00:00,135.04,137.6599,133.95,136.5,26317930,135.6,0.006637,-0.00413,0.010812,1,1,133.000938,0,0.0,136.32943,1,0.981173,131.327129,0,0.0,136.32943,1,0.981173,129.663498,0,0.0,136.32943,1,0.981173,127.596876,0,0.0,136.32943,1,0.981173,,OPEN,137.75,,139.1275,,-25.62182,28232.42196,,,1,1,1,3.7099,0,1,Normal
2023-10-23 22:00:00,137.83,139.3599,137.42,138.81,44814321,136.5,0.016923,0.009744,0.00711,1,0,133.883687,0,0.0,137.234271,1,1.557237,132.198769,0,0.0,137.234271,1,1.557237,130.524096,0,0.0,137.234271,1,1.557237,128.443758,0,0.0,137.234271,1,1.557237,EXIT_TARGET_HIT,CLOSED,137.75,139.224827,139.224827,25.117843,21.727303,28257.255277,3108.049734,22.547201,0,0,0,2.8599,1,0,Normal
2023-10-24 22:00:00,128.16,128.31,125.07,125.61,84366208,138.81,-0.095094,-0.076724,-0.019897,0,1,136.149411,1,7.98171,139.556697,0,0.0,134.435979,1,6.747337,139.556697,0,0.0,132.732965,1,5.520471,139.556697,0,0.0,130.617421,1,3.996413,139.556697,0,0.0,ENTRY_LONG,OPEN,125.61,,126.8661,,,28254.429552,2825.725528,22.496024,0,0,0,13.74,1,0,High
2023-10-25 22:00:00,123.27,124.3297,121.27,122.28,57061140,125.61,-0.026511,-0.018629,-0.008031,0,1,123.202417,1,1.538426,126.285691,0,0.0,121.651922,1,0.304054,126.285691,0,0.0,120.110855,0,0.0,126.285691,0,0.0,118.196486,0,0.0,126.285691,0,0.0,,OPEN,125.61,,126.8661,,-74.911759,28254.429552,,,1,1,1,4.34,0,1,High
2023-10-26 22:00:00,122.88,123.31,120.2057,122.17,44566506,122.28,-0.0009,0.004907,-0.005778,1,1,119.936244,0,0.0,122.937778,1,0.304401,118.426854,0,0.0,122.937778,1,0.304401,116.926641,0,0.0,122.937778,1,0.304401,115.063023,0,0.0,122.937778,1,0.304401,,OPEN,125.61,,126.8661,,-77.386321,28254.429552,,,1,1,1,3.1043,0,1,High
2023-10-29 22:00:00,123.21,125.4,122.75,124.46,28940081,122.17,0.018744,0.008513,0.010145,1,0,119.828352,0,0.0,122.827186,1,2.105929,118.32032,0,0.0,122.827186,1,2.105929,116.821457,0,0.0,122.827186,1,2.105929,114.959515,0,0.0,122.827186,1,2.105929,SCALE_IN,OPEN,125.61,,125.810191,,-25.870427,28226.431001,30824.276534,247.45626,1,1,1,3.23,0,1,High
2023-10-30 22:00:00,125.06,125.37,122.685,124.08,26292342,124.46,-0.003053,0.004821,-0.007836,1,1,122.07446,0,0.0,125.129505,1,0.193231,120.53816,0,0.0,125.129505,1,0.193231,119.011201,0,0.0,125.129505,1,0.193231,117.114359,0,0.0,125.129505,1,0.193231,,OPEN,125.61,,125.810191,,-119.903806,28226.431001,,,1,1,1,2.685,1,0,High
2023-10-31 22:00:00,124.07,126.49,123.715,126.45,30082438,124.08,0.019101,-8.1e-05,0.019183,1,1,121.701743,0,0.0,124.747461,1,1.404368,120.170134,0,0.0,124.747461,1,1.404368,118.647838,0,0.0,124.747461,1,1.404368,116.756787,0,0.0,124.747461,1,1.404368,EXIT_TARGET_HIT,CLOSED,125.61,125.810191,125.810191,246.28597,466.56753,28472.71697,,,1,0,0,2.775,0,1,High
2023-11-01 22:00:00,128.42,128.98,126.93,127.49,27124647,126.45,0.008225,0.015579,-0.007242,1,0,124.026317,0,0.0,127.13021,1,1.462863,122.465453,0,0.0,127.13021,1,1.462863,120.91408,0,0.0,127.13021,1,1.462863,118.986909,0,0.0,127.13021,1,1.462863,ENTRY_LONG,OPEN,127.49,,128.7649,,,28469.869699,2847.271697,22.333294,1,0,0,2.53,1,0,High
2023-11-02 22:00:00,128.02,129.525,127.86,129.1,26393109,127.49,0.012628,0.004157,0.008436,1,0,125.046383,0,0.0,128.175804,1,1.058276,123.472682,0,0.0,128.175804,1,1.058276,121.908549,0,0.0,128.175804,1,1.058276,119.965529,0,0.0,128.175804,1,1.058276,EXIT_TARGET_HIT,CLOSED,127.49,128.7649,128.7649,22.749701,35.956604,28492.6194,,,1,0,0,2.035,1,0,High
2023-11-05 22:00:00,129.05,130.34,128.67,130.25,19052740,129.1,0.008908,-0.000387,0.009299,1,1,126.625524,0,0.0,129.794465,1,0.422568,125.03195,0,0.0,129.794465,1,0.422568,123.448064,0,0.0,129.794465,1,0.422568,121.480506,0,0.0,129.794465,1,0.422568,ENTRY_LONG,OPEN,130.25,,131.5525,,,28489.770138,2849.26194,21.875332,1,0,0,1.67,1,0,High
2023-11-06 22:00:00,130.71,131.91,129.88,130.97,29757276,130.25,0.005528,0.003532,0.001989,1,1,127.753482,0,0.0,130.950651,1,0.736544,126.145712,0,0.0,130.950651,1,0.736544,124.547718,0,0.0,130.950651,1,0.736544,122.562633,0,0.0,130.950651,1,0.736544,EXIT_TARGET_HIT,CLOSED,130.25,131.5525,131.5525,22.765603,15.750239,28512.535741,,,1,0,0,2.03,1,0,High
2023-11-07 22:00:00,130.97,132.21,130.78,131.84,26425849,130.97,0.006643,0.0,0.006643,1,1,128.459682,0,0.0,131.674524,1,0.408854,126.843024,0,0.0,131.674524,1,0.408854,125.236197,0,0.0,131.674524,1,0.408854,123.240139,0,0.0,131.674524,1,0.408854,ENTRY_LONG,OPEN,131.84,,133.1584,,,28509.684487,2851.253574,21.62662,1,0,0,1.43,1,0,High
2023-11-08 22:00:00,131.96,132.55,130.065,130.24,23747773,131.84,-0.012136,0.00091,-0.013034,1,1,129.313006,0,0.0,132.549204,1,0.000604,127.68561,0,0.0,132.549204,1,0.000604,126.068109,0,0.0,132.549204,1,0.000604,124.058791,0,0.0,132.549204,1,0.000604,,OPEN,131.84,,133.1584,,-34.602592,28509.684487,,,1,1,1,2.485,1,0,High
2023-11-09 22:00:00,130.105,132.8,129.41,132.59,26927826,130.24,0.018044,-0.001037,0.0191,1,1,127.743674,0,0.0,130.940597,1,1.427674,126.136027,0,0.0,130.940597,1,1.427674,124.538156,0,0.0,130.940597,1,1.427674,122.553223,0,0.0,130.940597,1,1.427674,,OPEN,131.84,,133.1584,,16.219965,28509.684487,,,0,0,0,3.39,0,1,High
2023-11-12 22:00:00,131.78,132.59,131.25,132.09,18324751,132.59,-0.003771,-0.006109,0.002352,0,1,130.048631,0,0.0,133.303238,0,0.0,128.411977,0,0.0,133.303238,0,0.0,126.785274,0,0.0,133.303238,0,0.0,124.764526,0,0.0,133.303238,0,0.0,SCALE_IN,OPEN,131.84,,133.181355,,5.406655,28509.398821,3136.919597,23.789282,1,0,0,1.34,1,0,High
2023-11-13 22:00:00,134.19,135.7,133.32,133.62,32395178,132.09,0.011583,0.015898,-0.004248,1,0,129.558215,0,0.0,132.800549,1,2.195057,127.927732,0,0.0,132.800549,1,2.195057,126.307164,0,0.0,132.800549,1,2.195057,124.294036,0,0.0,132.800549,1,2.195057,EXIT_TARGET_HIT,CLOSED,131.84,133.181355,133.181355,25.063988,41.804256,28534.462809,,,1,0,0,3.61,0,1,High
2023-11-14 22:00:00,134.87,135.03,133.57,134.62,23861515,133.62,0.007484,0.009355,-0.001854,1,1,131.058889,0,0.0,134.338779,1,0.517304,129.40952,0,0.0,134.338779,1,0.517304,127.770181,0,0.0,134.338779,1,0.517304,125.733735,0,0.0,134.338779,1,0.517304,ENTRY_LONG,OPEN,134.62,,135.9662,,,28531.609362,2853.446281,21.196303,1,0,0,1.46,1,0,High
2023-11-15 22:00:00,135.19,137.2199,134.32,136.93,28013179,134.62,0.017159,0.004234,0.012871,1,1,132.039722,0,0.0,135.344158,1,1.39336,130.37801,0,0.0,135.344158,1,1.39336,128.726402,0,0.0,135.344158,1,1.39336,126.674715,0,0.0,135.344158,1,1.39336,EXIT_TARGET_HIT,CLOSED,134.62,135.9662,135.9662,22.799036,48.963459,28554.408398,,,0,0,0,2.8999,1,0,High
2023-11-16 22:00:00,136.0,136.06,133.65,135.31,37287691,136.93,-0.011831,-0.006792,-0.005074,0,1,134.305446,1,0.478672,137.666584,0,0.0,132.61522,0,0.0,137.666584,0,0.0,130.935271,0,0.0,137.666584,0,0.0,128.848379,0,0.0,137.666584,0,0.0,ENTRY_LONG,OPEN,135.31,,136.6631,,,28551.552957,2855.44084,21.102955,1,0,0,3.28,1,0,High
2023-11-19 22:00:00,133.69,136.66,133.62,136.25,27850762,135.31,0.006947,-0.011973,0.019149,1,1,132.716496,0,0.0,136.03787,1,0.459781,131.046267,0,0.0,136.03787,1,0.459781,129.386194,0,0.0,136.03787,1,0.459781,127.323991,0,0.0,136.03787,1,0.459781,,OPEN,135.31,,136.6631,,19.836778,28551.552957,,,1,0,0,3.04,0,1,High
2023-11-20 22:00:00,136.29,137.18,135.96,136.97,22635272,136.25,0.005284,0.000294,0.004989,1,1,133.638479,0,0.0,136.982926,1,0.144641,131.956647,0,0.0,136.982926,1,0.144641,130.285041,0,0.0,136.982926,1,0.144641,128.208513,0,0.0,136.982926,1,0.144641,EXIT_TARGET_HIT,CLOSED,135.31,136.6631,136.6631,22.814972,35.030905,28574.36793,,,1,0,0,1.22,1,0,High
2023-11-21 22:00:00,137.47,139.42,137.47,138.49,17820456,136.97,0.011097,0.00365,0.00742,1,0,134.344679,0,0.0,137.7068,1,1.250785,132.653959,0,0.0,137.7068,1,1.250785,130.97352,0,0.0,137.7068,1,1.250785,128.886018,0,0.0,137.7068,1,1.250785,ENTRY_LONG,OPEN,138.49,,139.8749,,,28571.510493,2857.436793,20.632802,0,0,0,2.45,1,0,Low
